objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237672837447352565,6,19.40935,0.03967177,19.48499,0.01549688,19.2574,0.01530144,19.21158,0.0181769,19.45133,0.07827737,1.14907,0.0002578612,0,QSO,BROADLINE
1237661949170614406,6,19.35581,0.03129187,18.7589,0.009207839,18.79027,0.01160159,18.78909,0.01364422,18.5734,0.03347248,2.41727,0.0002225586,0,QSO,BROADLINE
1237663234989294088,6,20.88568,0.06995738,20.98502,0.03244704,20.448,0.02660913,20.1984,0.03209381,20.09034,0.09623149,1.435955,0.0002531428,0,QSO,BROADLINE
1237678598087901535,6,20.07524,0.06091225,20.00406,0.02113155,19.75468,0.02055958,19.74747,0.02740868,19.76406,0.08767191,1.186808,0.0004676377,0,QSO,BROADLINE
1237661386531209333,6,20.12319,0.04270145,20.00138,0.01702693,20.01076,0.0222733,19.75548,0.02380363,19.74089,0.07023986,2.018167,0.0002873884,0,QSO,BROADLINE
1237654654178295936,6,19.57857,0.03386073,19.3262,0.01194478,19.44949,0.01490259,19.36045,0.0198599,19.129,0.05070512,2.176627,0.000183069,0,QSO,BROADLINE
1237659162280919483,6,20.51823,0.05171554,20.06906,0.01672932,20.1735,0.02203587,20.10157,0.0271201,19.83705,0.08100849,2.231741,0.0005093657,0,QSO,BROADLINE
1237661949739729296,6,19.26933,0.03133203,18.95339,0.0102401,18.57623,0.009709379,18.45375,0.01041703,18.55167,0.03159062,1.573444,0.0002856099,0,QSO,BROADLINE
1237664853108916365,6,20.3095,0.04626554,20.39049,0.02019873,20.43947,0.02615257,20.08077,0.02809378,20.00403,0.09238907,1.797791,0.0006780342,0,QSO,BROADLINE
1237658803118669849,6,19.97415,0.05129419,19.91226,0.01795265,19.64934,0.01755979,19.70541,0.02566067,19.82277,0.0897153,1.07357,0.0001231461,0,QSO,BROADLINE
1237679078591561833,6,18.85815,0.02913797,18.20386,0.006901692,18.20588,0.008249422,18.19213,0.00983068,18.0328,0.02867062,2.379513,0.0004502943,0,QSO,BROADLINE
1237657857142751271,6,17.41707,0.009661604,17.35295,0.004463146,17.35557,0.005352997,17.19189,0.005659808,17.16467,0.01319147,1.742643,0.0001942285,0,QSO,BROADLINE
1237664667888058713,6,20.67793,0.07697199,20.18,0.02130508,20.16286,0.02581624,20.00318,0.03114088,19.78398,0.08821318,2.2935,0.0002285205,0,QSO,BROADLINE
1237660412648423775,6,19.36661,0.03015788,19.29621,0.01197326,19.3672,0.01627089,19.22849,0.0183447,19.35702,0.08896633,1.679169,0.0005719986,0,QSO,BROADLINE
1237668352429457911,6,19.15337,0.02438133,18.428,0.007571158,18.22318,0.007491037,18.16745,0.008392549,18.18479,0.02135577,2.758355,0.000360599,0,QSO,BROADLINE
1237672814903951675,6,20.31108,0.09894726,19.89013,0.02700531,19.51261,0.02121458,19.49138,0.02716948,19.18608,0.07392533,1.0589,0.0002834203,0,QSO,BROADLINE
1237665429171732528,6,18.85073,0.02277209,18.58846,0.00781337,18.52032,0.008850748,18.5163,0.01080081,18.36217,0.03300493,2.093697,0.000554079,0,QSO,BROADLINE
1237657244047114411,6,19.44408,0.03329839,19.41756,0.01221402,19.49585,0.01938297,19.31197,0.02475422,19.11573,0.05508249,2.090894,9.453759E-05,0,QSO,BROADLINE
1237662663219347706,6,19.15428,0.02697941,18.87099,0.009261488,18.533,0.009092915,18.45247,0.01053593,18.52023,0.03393707,1.023126,0.0002443068,0,QSO,BROADLINE
1237667538538070168,6,19.10172,0.02307991,18.98635,0.009558173,18.80324,0.009879939,18.65019,0.01155972,18.66235,0.03050587,1.41216,0.0003357317,0,QSO,BROADLINE
1237654651495383194,6,20.26575,0.04669034,19.9185,0.01790662,19.78368,0.01964425,19.47244,0.02046881,19.43147,0.06580874,1.509052,0.0002632712,0,QSO,BROADLINE
1237663783139934358,6,20.43738,0.05066005,19.90488,0.0159809,19.60003,0.01551391,19.3045,0.01602429,19.143,0.040853,1.857823,0.001861613,0,QSO,null
1237661972789329978,6,20.3019,0.06064283,18.2838,0.007082494,18.1478,0.00739177,18.03349,0.008300294,17.96857,0.02062441,3.234788,0.0001274152,0,QSO,BROADLINE
1237667911678689388,6,19.6869,0.03740513,19.31886,0.01116689,19.00529,0.01146349,19.06717,0.01328717,19.23416,0.04940006,1.117294,0.0007351441,0,QSO,BROADLINE
1237674460413296867,6,19.66262,0.03625175,19.60938,0.0142278,19.46627,0.01531215,19.5427,0.01959118,19.41543,0.05307008,1.008702,0.000231786,0,QSO,BROADLINE
1237662341093327584,6,20.72003,0.07981062,19.83415,0.01734147,19.86849,0.0218879,19.8524,0.0253277,19.66355,0.08000982,2.546291,0.0003402111,0,QSO,BROADLINE
1237648720165142670,6,20.08475,0.03985242,19.58754,0.01372408,19.44047,0.01517264,19.45933,0.02083796,19.23007,0.05953963,2.545213,0.0001678713,0,QSO,BROADLINE
1237651538701975588,6,19.74714,0.03682811,19.38015,0.01283802,19.24054,0.01446212,18.93137,0.01463306,18.91384,0.04935677,1.665651,0.0002633935,0,QSO,BROADLINE
1237654949446877321,6,20.90593,0.08546057,18.89485,0.009094363,18.6703,0.009465333,18.60556,0.01115677,18.54076,0.035327,3.036793,0.0002098472,0,QSO,BROADLINE
1237662224061890645,6,19.75632,0.04532539,19.59216,0.01515947,19.57495,0.02050954,19.46203,0.02172268,19.42908,0.07005949,1.501584,0.0007019729,0,QSO,BROADLINE
1237667486456807582,6,19.83141,0.03997825,19.89296,0.01699637,19.38356,0.01522782,19.31097,0.02058264,19.2632,0.06600361,1.335366,0.0009881393,0,QSO,null
1237668292836524292,6,21.12703,0.09410271,20.44931,0.02325403,20.24072,0.02485446,20.06874,0.02911018,19.78104,0.07820454,2.435547,0.0003017192,0,QSO,BROADLINE
1237662701323550917,6,20.63402,0.08338694,19.86014,0.01760233,19.45905,0.01594952,19.50189,0.02133078,19.40478,0.07435001,1.004689,0.000283492,0,QSO,BROADLINE
1237659132744171696,6,20.91476,0.09263051,19.9779,0.01716553,19.77893,0.01959456,19.75397,0.02504296,19.60021,0.08090368,2.579609,0.0001980495,0,QSO,BROADLINE
1237653500433662122,6,20.18197,0.05381074,19.87724,0.01899846,19.74543,0.02086601,19.71175,0.02533513,19.34235,0.07572795,2.110265,0.0005368334,0,QSO,BROADLINE
1237662336256049470,6,20.11046,0.04104362,19.8541,0.01517865,19.84563,0.01789938,19.59902,0.01920272,19.43722,0.06011656,1.837448,0.0006845199,0,QSO,BROADLINE
1237671939798794391,6,20.42867,0.05193112,19.32006,0.01082846,18.52062,0.008387073,18.29396,0.00901881,18.04069,0.01994192,3.431913,0.0002480613,0,QSO,null
1237654949448777923,6,19.73261,0.03775892,19.39096,0.01214302,19.15368,0.01313207,18.83671,0.01339367,18.77302,0.04207735,1.816499,0.0002858696,0,QSO,BROADLINE
1237679503780544632,6,19.44564,0.06201025,19.08512,0.01510525,18.92849,0.01527847,18.67356,0.01493072,18.55417,0.04529094,1.833076,0.0003552825,0,QSO,BROADLINE
1237657401878380910,6,20.57204,0.07241659,20.33088,0.02492571,19.98754,0.02581386,19.862,0.0261272,19.67982,0.09233026,2.101036,0.0005257187,0,QSO,null
1237665226228826197,6,20.18309,0.05627482,19.54648,0.01415034,19.00172,0.01191518,18.73083,0.01246988,18.58581,0.03126782,1.455916,0.0006587865,0,QSO,null
1237661212582084638,6,19.14211,0.0228691,19.18179,0.009845569,19.12004,0.01159624,18.91041,0.013348,18.7735,0.03321605,1.963857,0.0003813442,0,QSO,BROADLINE
1237666339725508755,6,20.1233,0.0489559,19.4994,0.01223591,19.37062,0.01367473,19.40092,0.01725694,19.30989,0.05653645,2.627016,0.0002016989,0,QSO,BROADLINE
1237661464373625223,6,21.00427,0.07250789,20.6058,0.02269567,20.181,0.02151651,20.14291,0.02663507,19.91355,0.07287174,1.013549,0.0002060015,0,QSO,BROADLINE
1237661388692914545,6,20.51519,0.05633901,20.06073,0.01614038,20.02209,0.020185,19.78958,0.0251651,19.78449,0.08437621,1.702587,0.0003684201,0,QSO,BROADLINE
1237672765514711646,6,20.02647,0.0644832,19.89441,0.02097413,19.87388,0.02240435,19.48664,0.02334045,19.34953,0.05989867,1.827099,0.0006270348,0,QSO,BROADLINE
1237655130384695974,6,19.99224,0.03971895,19.92963,0.01691202,19.91212,0.02092182,19.64779,0.02427056,19.48879,0.05981461,1.846438,0.0008446359,0,QSO,BROADLINE
1237663784749564055,6,19.94913,0.03569859,19.60005,0.01336751,19.48806,0.01468039,19.236,0.01625689,19.07729,0.04047587,1.841939,0.0004914269,0,QSO,BROADLINE
1237664338789335211,6,20.00645,0.04012557,19.91402,0.01577018,20.03016,0.02425388,19.7673,0.03044357,19.96385,0.09793411,1.785418,0.002004678,0,QSO,null
1237678438626099355,6,20.36773,0.0575767,20.20305,0.01934115,20.10649,0.02213229,19.84721,0.02359907,19.73334,0.07587089,1.933663,0.0006675858,0,QSO,BROADLINE
1237667142860603608,6,19.83636,0.04310307,19.41633,0.01261092,19.17306,0.01425985,18.92887,0.01532452,19.00562,0.05301043,1.511062,0.0004204407,0,QSO,BROADLINE
1237680503428678467,6,20.29034,0.07036475,19.87173,0.0186564,19.66651,0.02026287,19.54184,0.02260888,19.55829,0.0801886,1.444966,0.0002919236,0,QSO,BROADLINE
1237667254012346384,6,18.95492,0.02131009,18.51752,0.007411836,18.15922,0.007255644,17.97607,0.007932739,17.93479,0.01998071,1.235176,0.0003783335,0,QSO,BROADLINE
1237674288071377501,6,20.356,0.05502997,19.98819,0.01958188,19.63844,0.01681659,19.50216,0.01757188,19.46525,0.05553026,1.404136,0.0003333742,0,QSO,BROADLINE
1237678660890329262,6,19.37502,0.03331538,19.08385,0.01069502,18.73317,0.0104727,18.32991,0.0102484,18.09628,0.02427979,1.84752,0.0001798524,0,QSO,BROADLINE
1237659120396075137,6,19.94597,0.04337791,19.86966,0.01718876,19.90867,0.02284244,19.59273,0.02525029,19.62095,0.08414161,1.741301,0.0004019676,0,QSO,BROADLINE
1237651250439389441,6,20.41223,0.04874977,19.42382,0.01168871,18.61621,0.009073582,17.97654,0.007400006,17.6101,0.01405144,1.800063,0.0003632455,0,QSO,BROADLINE
1237665570900672754,6,20.68634,0.07240172,19.88103,0.01551578,19.8392,0.01811952,19.73658,0.02082564,19.38317,0.06243496,2.351795,0.0002936664,0,QSO,BROADLINE
1237662663745864030,6,20.87285,0.06898812,20.60412,0.02385505,20.04106,0.02037225,19.88823,0.02779295,19.89448,0.09270553,1.245706,0.0005098401,0,QSO,BROADLINE
1237678580363690419,6,19.3364,0.04072089,19.24445,0.01250875,19.17831,0.01462283,19.06616,0.01732051,18.88469,0.05347298,2.017552,0.0002312158,0,QSO,BROADLINE
1237678882090057869,6,19.32486,0.03321631,19.32984,0.01198281,19.16345,0.01360542,19.19616,0.01886212,19.42414,0.06930087,1.219852,0.0002548115,0,QSO,BROADLINE
1237661850384924793,6,19.73396,0.03232401,19.68183,0.01348441,19.48593,0.01461455,19.49923,0.01838674,19.72548,0.06954947,1.313896,0.0003493523,0,QSO,BROADLINE
1237664294759366888,6,19.61435,0.02706646,19.44193,0.0108877,19.44878,0.01291167,19.24762,0.01442566,19.36423,0.0472383,1.553498,0.0002119848,0,QSO,BROADLINE
1237657221484118143,6,19.98389,0.03919902,19.90163,0.01498037,19.65928,0.01756486,19.66988,0.0224987,19.51822,0.0668092,1.033304,0.0004473545,0,QSO,BROADLINE
1237657609103147687,6,20.53905,0.07292821,19.91718,0.01812921,19.73218,0.01936263,19.61359,0.02408399,19.46321,0.06336931,2.507573,0.0003616571,0,QSO,BROADLINE
1237663783142686842,6,19.19326,0.02627433,18.64449,0.008690078,18.55994,0.009467144,18.58836,0.01116587,18.40079,0.02527749,2.448736,0.0002619348,0,QSO,BROADLINE
1237654604783157415,6,19.11078,0.02522197,18.93759,0.009856221,18.61875,0.009687333,18.60034,0.011057,18.59997,0.02997774,1.199586,0.000380707,0,QSO,BROADLINE
1237661416065990812,6,20.31882,0.04746456,20.20366,0.01958301,19.72428,0.01869041,19.62126,0.02414404,19.57843,0.07384235,1.291599,0.0002596554,0,QSO,BROADLINE
1237667112793735430,6,19.26702,0.02496137,19.16079,0.009963032,18.94559,0.01092897,19.04207,0.01397609,19.12087,0.0506385,1.078514,0.0001958518,0,QSO,BROADLINE
1237666338652160116,6,20.11686,0.0494286,19.97385,0.01792913,19.78683,0.01799443,19.75258,0.02240767,19.92028,0.08116753,1.288153,0.001069713,0,QSO,BROADLINE
1237652600640176561,6,19.32012,0.03026838,19.07038,0.01126538,18.95463,0.0115253,18.88384,0.01491001,18.65387,0.03881574,2.125969,0.0007153602,0,QSO,BROADLINE
1237651191357112486,6,20.19808,0.07101253,19.57608,0.017195,19.64738,0.02512979,19.68729,0.03623205,19.35036,0.0865982,2.337732,0.000200315,0,QSO,BROADLINE
1237648704595034357,6,19.70591,0.03224139,19.07223,0.009741551,19.06975,0.01155531,18.91924,0.0125828,19.0248,0.04338862,1.499653,0.0004818584,0,QSO,BROADLINE
1237653652911226932,6,18.86529,0.02358276,19.03316,0.01247536,18.27362,0.008739288,18.65628,0.01541102,18.67244,0.04643757,1.323337,0.0004649698,0,QSO,BROADLINE
1237678601839378444,6,20.05005,0.06051987,19.60346,0.01510706,19.59175,0.01884392,19.62103,0.02539009,19.48357,0.08798414,2.235605,0.0003259559,0,QSO,BROADLINE
1237668584895479977,6,20.37721,0.06044897,19.80764,0.01646809,19.64047,0.01840464,19.58261,0.02135941,19.36201,0.05997848,2.240576,0.000435303,0,QSO,BROADLINE
1237655108904747279,6,20.82812,0.06811582,20.51075,0.02789043,20.07735,0.02495249,19.97214,0.03142316,20.01852,0.09636208,1.119104,0.0002631554,0,QSO,BROADLINE
1237665024905183433,6,19.99227,0.04073882,19.90068,0.01576142,19.96051,0.02168061,19.77213,0.02214042,19.76438,0.08014117,1.740147,0.0006245131,0,QSO,BROADLINE
1237667293731291163,6,18.69649,0.01728681,18.37724,0.007338566,18.27675,0.007590715,18.24355,0.00912251,18.28829,0.02106443,1.265565,0.0002803698,0,QSO,BROADLINE
1237678618508918961,6,19.94668,0.04166625,19.79086,0.01410132,19.6815,0.0158459,19.43079,0.01683502,19.41779,0.05370682,1.856002,0.0004050432,0,QSO,BROADLINE
1237661418745823243,6,18.08066,0.01401338,17.86645,0.00560264,17.7579,0.006136988,17.57408,0.006828208,17.61627,0.01673019,1.621631,0.0002046933,0,QSO,BROADLINE
1237654400224788591,6,21.31771,0.09138349,19.76848,0.01405776,19.62227,0.01519413,19.68483,0.02280951,19.69952,0.07156587,2.993135,0.0003798952,0,QSO,BROADLINE
1237659325487317125,6,20.17394,0.04491035,19.91354,0.01584159,19.59385,0.01538645,19.58557,0.01897034,19.42636,0.0591519,1.048832,0.0004608082,0,QSO,BROADLINE
1237680442760167984,6,18.95941,0.02603799,18.75561,0.009283958,18.50257,0.009397223,18.52077,0.01127882,18.47995,0.03045267,1.027465,0.0002497406,0,QSO,BROADLINE
1237664852565033117,6,19.68153,0.02970961,19.69303,0.01315524,19.59797,0.01577775,19.58218,0.01893268,19.55915,0.05262179,1.211681,0.000377748,0,QSO,BROADLINE
1237680333250560429,6,20.41146,0.05567191,19.99129,0.01679744,19.62967,0.01706803,19.30199,0.01794767,19.13193,0.04449429,1.932724,1.696336E-06,0,QSO,BROADLINE
1237661417676275763,6,16.7701,0.007348456,16.77609,0.004093909,16.72545,0.00424458,16.43233,0.004562888,16.44023,0.009009028,1.862501,0.0002070916,0,QSO,BROADLINE
1237666407381467275,6,19.1206,0.02445064,19.13123,0.01045785,18.89219,0.0108619,18.96028,0.0136717,19.0799,0.04256653,1.320402,0.0002375826,0,QSO,BROADLINE
1237657856067502152,6,20.00482,0.03917307,20.01736,0.01688273,20.09318,0.02373695,19.79612,0.02540152,19.75811,0.08366288,1.77559,0.000379217,0,QSO,BROADLINE
1237678597015666855,6,19.93216,0.04731729,19.71814,0.01515662,19.72105,0.01873757,19.6007,0.02175288,19.50004,0.06787998,2.032681,0.000439463,0,QSO,BROADLINE
1237664294760874140,6,20.70979,0.04939409,20.44921,0.01947037,20.43752,0.02339481,20.10918,0.02447388,20.0634,0.07390579,1.834514,0.0007689967,0,QSO,BROADLINE
1237658613060272342,6,19.5511,0.0331463,19.3616,0.01315595,19.24342,0.0144679,19.25746,0.01732111,19.02954,0.05653307,2.089984,0.0002426335,0,QSO,BROADLINE
1237665024906035344,6,20.95104,0.0749168,20.11662,0.01762483,19.90633,0.01838234,19.91555,0.0233836,19.56891,0.06286179,2.514663,0.0003706128,0,QSO,BROADLINE
1237667113869705588,6,20.6498,0.06509969,20.24137,0.01895191,20.22718,0.02548945,20.19042,0.03825472,19.86349,0.09460764,2.181655,0.0004782697,0,QSO,BROADLINE
1237666407365935446,6,20.49673,0.0698373,20.26378,0.02174814,19.86341,0.02008204,19.70027,0.02234056,19.62245,0.06774417,1.433332,0.001587078,0,QSO,null
1237661972258750481,6,18.89583,0.01962357,18.78443,0.008760702,18.57796,0.008998974,18.45963,0.0102844,18.55059,0.02675011,1.430468,0.0003940839,0,QSO,BROADLINE
1237662307804577950,6,20.81893,0.05845362,20.33401,0.01813134,20.18174,0.02028049,19.77002,0.02174334,19.67834,0.06223027,1.571911,0.0006739486,0,QSO,BROADLINE
1237660636529229907,6,20.04361,0.03758943,19.95551,0.01716328,19.95462,0.02162024,19.74393,0.02714642,19.68026,0.08685695,1.920965,0.0004832532,0,QSO,BROADLINE
1237664292071473280,6,19.73754,0.03487141,19.37553,0.01152673,19.19097,0.01230051,19.04576,0.01444046,18.88237,0.0373789,2.081799,0.0003195934,0,QSO,BROADLINE
1237658203977613404,6,19.67305,0.03048598,19.67336,0.01322148,19.58217,0.01505834,19.59242,0.01970326,19.44041,0.05645299,1.048991,0.0003892612,0,QSO,BROADLINE
1237680071784137116,6,20.30266,0.06282113,20.28151,0.02087609,20.29189,0.02930728,20.04813,0.03395421,19.84509,0.08961765,2.029412,0.0002414068,0,QSO,BROADLINE
1237678894426095930,6,20.42816,0.06610011,20.12122,0.01959113,20.113,0.02782163,20.02288,0.03685655,19.87399,0.09637405,2.152671,0.0004407494,0,QSO,BROADLINE
1237665356157288796,6,20.25874,0.05065876,20.05918,0.017414,20.08387,0.02089962,19.79159,0.02271755,19.8323,0.08750476,1.716697,0.000524888,0,QSO,BROADLINE
1237648722843598884,6,19.2509,0.02339018,18.39659,0.00683111,18.40069,0.007849539,18.29454,0.009339867,18.03575,0.02084915,2.631501,0.0004128901,0,QSO,BROADLINE
1237668624623468730,6,19.8697,0.03840473,19.06928,0.009749727,18.9572,0.0109715,18.88797,0.01268498,18.81463,0.03966652,2.630546,0.0002228869,0,QSO,BROADLINE
1237667447269359629,6,18.47566,0.01609294,18.41792,0.007241454,18.17912,0.007535193,18.15728,0.008883505,18.1031,0.02274504,1.951658,0.0003089979,0,QSO,BROADLINE
1237663782603391365,6,21.26564,0.0902326,20.86315,0.03119982,20.61878,0.03088151,20.57712,0.04173106,19.98588,0.08731934,1.765384,0.0009047866,0,QSO,BROADLINE
1237658298455883815,6,18.45179,0.01715113,18.17581,0.006780094,17.92442,0.006697775,17.82707,0.007257133,17.84278,0.01667556,1.406395,0.000186788,0,QSO,BROADLINE
1237651252052623597,6,19.84904,0.03155626,19.78403,0.0139294,19.8435,0.01702563,19.66523,0.02040146,19.78895,0.06721448,1.707785,0.0002959177,0,QSO,BROADLINE
1237678893355893068,6,19.95173,0.05059417,19.71613,0.01568399,19.40563,0.01660886,19.36379,0.02062153,19.1769,0.06327668,1.38145,0.0003246869,0,QSO,BROADLINE
1237667430095257617,6,18.73814,0.01897351,18.62966,0.008121602,18.57286,0.009103782,18.4642,0.01089924,18.52056,0.03423667,1.491307,0.0004141997,0,QSO,BROADLINE
1237651250414026873,6,19.52154,0.02770421,19.47985,0.0125769,19.39814,0.01482946,19.23441,0.01618319,19.00275,0.04471545,2.04344,0.0001355503,0,QSO,BROADLINE
1237663544223727957,6,21.01961,0.08416044,20.23537,0.0217492,20.1503,0.02360598,19.90179,0.02764518,19.55753,0.06837235,2.249363,0.0003041111,0,QSO,BROADLINE
1237662695967555618,6,18.9392,0.02103486,18.75471,0.009033015,18.70227,0.009587784,18.55695,0.01042391,18.44196,0.02419906,2.112254,0.0003835555,0,QSO,BROADLINE
1237667293727686832,6,18.48719,0.01645637,18.29672,0.00722292,18.24943,0.007637394,18.12627,0.008913796,18.18834,0.02127149,1.571115,0.0003053726,0,QSO,BROADLINE
1237661967965814882,6,20.14684,0.04439306,18.98303,0.009630254,18.86553,0.0103821,18.84916,0.01304242,18.70924,0.03201139,2.956474,0.0002993482,0,QSO,BROADLINE
1237664818209751295,6,20.76027,0.07249653,20.44337,0.02507294,20.22276,0.0263488,19.78868,0.02458681,19.42315,0.05979301,2.044108,0.00157652,0,QSO,BROADLINE
1237678619554873848,6,20.24804,0.05080486,20.26272,0.02104777,19.8553,0.01815773,19.88447,0.02454356,20.013,0.08777091,1.350963,0.0003006491,0,QSO,BROADLINE
1237678434867151019,6,20.07108,0.04578759,19.3336,0.01252476,18.85201,0.01023756,18.50123,0.01091474,18.24573,0.02371515,2.265203,0.0003416257,0,QSO,BROADLINE
1237649961920168101,6,19.55602,0.03812596,19.05889,0.01091373,19.05152,0.01335766,19.11347,0.01677128,19.07254,0.05998701,2.639799,0.0003318822,0,QSO,BROADLINE
1237654391107354854,6,19.72842,0.03162434,18.96795,0.009283857,18.86012,0.01018162,18.80867,0.01219884,18.71418,0.03729798,2.66021,0.0002512532,0,QSO,BROADLINE
1237678619547010215,6,20.98875,0.09014696,20.33975,0.02269632,20.30346,0.02533104,20.36307,0.03556028,20.01515,0.08547646,2.40392,0.0008045198,0,QSO,BROADLINE
1237669766547374307,6,19.53155,0.03290653,19.54487,0.01316958,19.53719,0.01560333,19.29709,0.0164339,19.21933,0.04943594,1.911324,0.0002249849,0,QSO,BROADLINE
1237654601563701267,6,19.06484,0.02213191,18.73577,0.008260088,18.69702,0.009430677,18.53062,0.01053166,18.53689,0.03273283,1.594978,0.0003590484,0,QSO,BROADLINE
1237657878615163368,6,19.86916,0.04137532,19.92457,0.01860669,20.01797,0.0238716,19.81365,0.02662513,19.62979,0.08357351,1.98834,0.0002301275,0,QSO,BROADLINE
1237678617958875219,6,19.93862,0.04105783,19.50343,0.013088,19.10245,0.01178964,18.71102,0.01167438,18.58244,0.02768516,1.786382,0.0005353845,0,QSO,BROADLINE
1237678879933006103,6,18.84976,0.02641181,18.49548,0.008652443,18.44798,0.009618726,18.30175,0.01030047,18.37985,0.02786845,1.744053,0.0006034013,0,QSO,BROADLINE
1237667911669710964,6,20.7147,0.07113642,19.96247,0.01545137,19.72678,0.01671832,19.65481,0.01989053,19.53607,0.06494608,2.269648,0.000411894,0,QSO,BROADLINE
1237660561893556834,6,20.35225,0.05838644,20.10401,0.02067722,19.76318,0.02259279,19.71613,0.02883529,19.66305,0.09109518,1.057879,0.0002411683,0,QSO,null
